minesweeper,TAG,3,512,3e-05,5,960,roc_auc,0.9679602499999999,0.9125999808311462,0.18985866010189056,0.9679602499999999,,,,,roc_auc,0.92603,0.8727999925613403,0.3117687404155731,0.92603,,,,,roc_auc,0.935602,0.8775999546051025,0.2860446572303772,0.935602,,,,
minesweeper,TAG,3,512,3e-05,4,1020,roc_auc,0.9665584999999999,0.9067999720573425,0.20106033980846405,0.9665584999999999,,,,,roc_auc,0.940755,0.8851999640464783,0.27097001671791077,0.940755,,,,,roc_auc,0.935552,0.8795999884605408,0.2901134788990021,0.935552,,,,
minesweeper,TAG,3,512,3e-05,6,780,roc_auc,0.95749325,0.8980000019073486,0.2220810502767563,0.95749325,,,,,roc_auc,0.9425020000000001,0.8791999816894531,0.2615540027618408,0.9425020000000001,,,,,roc_auc,0.9202260000000001,0.8607999682426453,0.3174414336681366,0.9202260000000001,,,,
minesweeper,TAG,3,512,3e-05,7,1150,roc_auc,0.9666132500000001,0.9181999564170837,0.18420127034187317,0.9666132500000001,,,,,roc_auc,0.9362450000000001,0.8815999627113342,0.28302112221717834,0.9362450000000001,,,,,roc_auc,0.939971,0.8883999586105347,0.2701137661933899,0.939971,,,,
minesweeper,TAG,3,512,3e-05,8,950,roc_auc,0.962136,0.9047999978065491,0.20446115732192993,0.962136,,,,,roc_auc,0.935591,0.8787999749183655,0.27904149889945984,0.935591,,,,,roc_auc,0.9388530000000002,0.8811999559402466,0.2690494656562805,0.9388530000000002,,,,
minesweeper,TAG,3,512,3e-05,9,920,roc_auc,0.96481425,0.9129999876022339,0.1896565556526184,0.96481425,,,,,roc_auc,0.930296,0.8827999830245972,0.29298895597457886,0.930296,,,,,roc_auc,0.9415260000000001,0.8944000005722046,0.2630881667137146,0.9415260000000001,,,,
minesweeper,TAG,4,512,3e-05,0,560,roc_auc,0.9617872500000001,0.9099999666213989,0.1960376352071762,0.9617872500000001,,,,,roc_auc,0.92476,0.868399977684021,0.29602688550949097,0.92476,,,,,roc_auc,0.937415,0.8899999856948853,0.26609793305397034,0.937415,,,,
minesweeper,TAG,4,512,3e-05,1,630,roc_auc,0.9557257499999999,0.9039999842643738,0.21437384188175201,0.9557257499999999,,,,,roc_auc,0.940626,0.8899999856948853,0.251543253660202,0.940626,,,,,roc_auc,0.940157,0.884399950504303,0.25023484230041504,0.940157,,,,
minesweeper,TAG,4,512,3e-05,2,730,roc_auc,0.968294,0.9217999577522278,0.1812540739774704,0.968294,,,,,roc_auc,0.938666,0.8912000060081482,0.2685692012310028,0.938666,,,,,roc_auc,0.9435120000000001,0.8903999924659729,0.2517411410808563,0.9435120000000001,,,,
minesweeper,TAG,4,512,3e-05,3,770,roc_auc,0.9707642499999999,0.9159999489784241,0.1746218502521515,0.9707642499999999,,,,,roc_auc,0.935309,0.8831999897956848,0.2972317039966583,0.935309,,,,,roc_auc,0.936086,0.88919997215271,0.2880432903766632,0.936086,,,,
minesweeper,TAG,4,512,3e-05,4,760,roc_auc,0.9699105,0.9192000031471252,0.17720194160938263,0.9699105,,,,,roc_auc,0.9435379999999999,0.8995999693870544,0.2609604299068451,0.9435379999999999,,,,,roc_auc,0.936594,0.8867999911308289,0.28795915842056274,0.936594,,,,
minesweeper,TAG,4,512,3e-05,5,630,roc_auc,0.96329675,0.9007999897003174,0.2221154272556305,0.96329675,,,,,roc_auc,0.930146,0.8739999532699585,0.3126838207244873,0.930146,,,,,roc_auc,0.9373570000000001,0.8755999803543091,0.29904285073280334,0.9373570000000001,,,,
minesweeper,TAG,4,512,3e-05,6,470,roc_auc,0.9516755000000001,0.890999972820282,0.2309681624174118,0.9516755000000001,,,,,roc_auc,0.9431950000000001,0.8815999627113342,0.2493627816438675,0.9431950000000001,,,,,roc_auc,0.9220369999999999,0.8639999628067017,0.2985509932041168,0.9220369999999999,,,,
minesweeper,TAG,4,512,3e-05,7,880,roc_auc,0.9690317500000001,0.9203999638557434,0.17782634496688843,0.9690317500000001,,,,,roc_auc,0.940951,0.8939999938011169,0.2654583752155304,0.940951,,,,,roc_auc,0.942249,0.8887999653816223,0.26308807730674744,0.942249,,,,
minesweeper,TAG,4,512,3e-05,8,640,roc_auc,0.9581587500000001,0.9061999917030334,0.20627696812152863,0.9581587500000001,,,,,roc_auc,0.9387,0.88919997215271,0.26078349351882935,0.9387,,,,,roc_auc,0.9401639999999999,0.8855999708175659,0.2570139169692993,0.9401639999999999,,,,
minesweeper,TAG,4,512,3e-05,9,720,roc_auc,0.96746975,0.9147999882698059,0.18559513986110687,0.96746975,,,,,roc_auc,0.9343500000000001,0.8819999694824219,0.27798011898994446,0.9343500000000001,,,,,roc_auc,0.94062,0.8851999640464783,0.26378700137138367,0.94062,,,,
minesweeper,TAG,5,512,3e-05,0,550,roc_auc,0.965284,0.9115999937057495,0.19360868632793427,0.965284,,,,,roc_auc,0.9298730000000001,0.8743999600410461,0.2985387146472931,0.9298730000000001,,,,,roc_auc,0.942631,0.88919997215271,0.26786258816719055,0.942631,,,,
minesweeper,TAG,5,512,3e-05,1,530,roc_auc,0.958707,0.9103999733924866,0.20416930317878723,0.958707,,,,,roc_auc,0.9411200000000001,0.8912000060081482,0.2458677887916565,0.9411200000000001,,,,,roc_auc,0.9414039999999999,0.8955999612808228,0.24500316381454468,0.9414039999999999,,,,
minesweeper,TAG,5,512,3e-05,2,720,roc_auc,0.9708127500000001,0.925599992275238,0.1725146621465683,0.9708127500000001,,,,,roc_auc,0.940509,0.8887999653816223,0.2625632882118225,0.940509,,,,,roc_auc,0.945696,0.8855999708175659,0.24459223449230194,0.945696,,,,
minesweeper,TAG,5,512,3e-05,3,620,roc_auc,0.972546,0.9225999712944031,0.1695863902568817,0.972546,,,,,roc_auc,0.935125,0.8835999965667725,0.2941088378429413,0.935125,,,,,roc_auc,0.937749,0.8883999586105347,0.27648353576660156,0.937749,,,,
minesweeper,TAG,5,512,3e-05,4,580,roc_auc,0.96610075,0.9167999625205994,0.1871737241744995,0.96610075,,,,,roc_auc,0.946182,0.8999999761581421,0.24860136210918427,0.946182,,,,,roc_auc,0.93846,0.8855999708175659,0.2731475532054901,0.93846,,,,
minesweeper,TAG,5,512,3e-05,5,640,roc_auc,0.9698785,0.9211999773979187,0.17765608429908752,0.9698785,,,,,roc_auc,0.934324,0.8855999708175659,0.28732386231422424,0.934324,,,,,roc_auc,0.940287,0.8887999653816223,0.27236631512641907,0.940287,,,,
minesweeper,TAG,5,512,3e-05,6,510,roc_auc,0.95731575,0.9027999639511108,0.21757648885250092,0.95731575,,,,,roc_auc,0.9458709999999999,0.8883999586105347,0.2454279512166977,0.9458709999999999,,,,,roc_auc,0.9260809999999999,0.868399977684021,0.2929669916629791,0.9260809999999999,,,,
minesweeper,TAG,5,512,3e-05,7,690,roc_auc,0.96558375,0.9174000024795532,0.18670904636383057,0.96558375,,,,,roc_auc,0.945066,0.8935999870300293,0.24786943197250366,0.945066,,,,,roc_auc,0.946203,0.8840000033378601,0.24370230734348297,0.946203,,,,
minesweeper,TAG,5,512,3e-05,8,600,roc_auc,0.96269875,0.9089999794960022,0.20002926886081696,0.96269875,,,,,roc_auc,0.941185,0.8827999830245972,0.2625827193260193,0.941185,,,,,roc_auc,0.9418930000000001,0.8923999667167664,0.2613452970981598,0.9418930000000001,,,,
minesweeper,TAG,5,512,3e-05,9,630,roc_auc,0.9701487499999999,0.9109999537467957,0.19125968217849731,0.9701487499999999,,,,,roc_auc,0.93666,0.8815999627113342,0.28622114658355713,0.93666,,,,,roc_auc,0.941511,0.8787999749183655,0.27675408124923706,0.941511,,,,
